pos/00000120_000.jpg 1 0 0 100 100
pos/00001796_003.jpg 1 0 0 100 100
pos/00001309_001.jpg 1 0 0 100 100
pos/00000310_004.jpg 1 0 0 100 100
pos/00001736_002.jpg 1 0 0 100 100
pos/00000506_023.jpg 1 0 0 100 100
pos/00000641_000.jpg 1 0 0 100 100
pos/00000109_003.jpg 1 0 0 100 100
pos/00002274_001.jpg 1 0 0 100 100
pos/00001836_113.jpg 1 0 0 100 100
pos/00002049_001.jpg 1 0 0 100 100
pos/00000585_000.jpg 1 0 0 100 100
pos/00000080_001.jpg 1 0 0 100 100
pos/00000642_000.jpg 1 0 0 100 100
pos/00000248_008.jpg 1 0 0 100 100
pos/00001923_000.jpg 1 0 0 100 100
pos/00000236_000.jpg 1 0 0 100 100
pos/00000583_035.jpg 1 0 0 100 100
pos/00001770_001.jpg 1 0 0 100 100
pos/00000238_000.jpg 1 0 0 100 100
pos/00000596_000.jpg 1 0 0 100 100
pos/00001088_026.jpg 1 0 0 100 100
pos/00000368_011.jpg 1 0 0 100 100
pos/00000118_007.jpg 1 0 0 100 100
pos/00000368_002.jpg 1 0 0 100 100
pos/00000468_026.jpg 1 0 0 100 100
pos/00000865_003.jpg 1 0 0 100 100
pos/00000513_001.jpg 1 0 0 100 100
pos/00000275_002.jpg 1 0 0 100 100
pos/00001395_008.jpg 1 0 0 100 100
pos/00001698_004.jpg 1 0 0 100 100
pos/00000632_008.jpg 1 0 0 100 100
pos/00001203_016.jpg 1 0 0 100 100
pos/00000270_000.jpg 1 0 0 100 100
pos/00000830_001.jpg 1 0 0 100 100
pos/00000877_009.jpg 1 0 0 100 100
pos/00000468_023.jpg 1 0 0 100 100
pos/00001836_057.jpg 1 0 0 100 100
pos/00001558_028.jpg 1 0 0 100 100
pos/00002350_003.jpg 1 0 0 100 100
pos/00000368_001.jpg 1 0 0 100 100
pos/00002312_002.jpg 1 0 0 100 100
pos/00000957_002.jpg 1 0 0 100 100
pos/00000248_009.jpg 1 0 0 100 100
pos/00001268_004.jpg 1 0 0 100 100
pos/00000431_000.jpg 1 0 0 100 100
